timestamp_sec,flight_state,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
25.055,TRACK,0.66850346326828,0.42436596751213074,1.2163634300231934,0.0,0.0,0.0,0.05950213596224785,0.024907870218157768,0.980011522769928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509955955996162,-0.5449781747828016,0.5,0.4058612883090973,-0.2958912253379822,-0.06473052501678467,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501535701790141,-0.23943903027552652,0.5,0.5815944075584412,-0.22784170508384705,0.027723943814635277,0.0,0.0,0.0,0.0027675412129610777,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077979740273151,-0.5896845228487939,0.5
25.075,TRACK,0.66850346326828,0.42436596751213074,1.2163634300231934,0.0,0.0,0.0,0.05950213596224785,0.024907870218157768,0.980011522769928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25101113024852606,-0.5449710198637698,0.5,0.4058612883090973,-0.2958912253379822,-0.06473052501678467,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504620542149188,-0.23872898204761783,0.5,0.5815944075584412,-0.22784170508384705,0.027723943814635277,0.0,0.0,0.0,0.0027675412129610777,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107588398188905,-0.5896884596140349,0.5
25.095,TRACK,0.66850346326828,0.42436596751213074,1.2163634300231934,0.0,0.0,0.0,0.05950213596224785,0.024907870218157768,0.980011522769928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25103255976487454,-0.5449611490169686,0.5,0.4052348732948303,-0.2992851436138153,-0.0610368475317955,0.0,0.0,0.0,0.0,-0.00830262340605259,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507677791652096,-0.23802280023859676,0.5,0.5836526155471802,-0.22741594910621643,0.029589401558041573,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107161546080765,-0.5896964754081547,0.5
25.115,TRACK,0.66850346326828,0.42436596751213074,1.2163634300231934,0.0,0.0,0.0,0.05950213596224785,0.024907870218157768,0.980011522769928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25105386031944693,-0.5449513365601589,0.5,0.4052348732948303,-0.2992851436138153,-0.0610368475317955,0.0,0.0,0.0,0.0,-0.00830262340605259,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551070771951505,-0.23732046751338648,0.5,0.5836526155471802,-0.22741594910621643,0.029589401558041573,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106737249336218,-0.5897044400454493,0.5
25.135,TRACK,0.66850346326828,0.42436596751213074,1.2163634300231934,0.0,0.0,0.0,0.05950213596224785,0.024907870218157768,0.980011522769928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510750326905839,-0.5449415821530067,0.5,0.4052348732948303,-0.2992851436138153,-0.0610368475317955,0.0,0.0,0.0,0.0,-0.00830262340605259,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513710592202249,-0.2366219665507985,0.5,0.5836526155471802,-0.22741594910621643,0.029589401558041573,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11063154926940397,-0.5897123538694534,0.5
25.155,TRACK,0.6636227965354919,0.42026686668395996,1.213556170463562,0.0,0.0,0.0,0.05535082519054413,0.02629164233803749,0.9810065031051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510960776519021,-0.5449318854570999,0.5,0.4052348732948303,-0.2992851436138153,-0.0610368475317955,0.0,0.0,0.0,0.0,-0.00830262340605259,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516671445917408,-0.2359308406673347,0.5,0.5836526155471802,-0.22741594910621643,0.029589401558041573,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11058962609836875,-0.589720217221203,0.5
25.175,TRACK,0.6636227965354919,0.42026686668395996,1.213556170463562,0.0,0.0,0.0,0.05535082519054413,0.02629164233803749,0.9810065031051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511169959723229,-0.5449222461359385,0.5,0.4052348732948303,-0.2992851436138153,-0.0610368475317955,0.0,0.0,0.0,0.0,-0.00830262340605259,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519605949294298,-0.23524349437370168,0.5,0.5836526155471802,-0.22741594910621643,0.029589401558041573,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11054795391247647,-0.5897280304392567,0.5
25.195,TRACK,0.6636227965354919,0.42026686668395996,1.213556170463562,0.0,0.0,0.0,0.05535082519054413,0.02629164233803749,0.9810065031051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511387575650558,-0.5449122171952837,0.5,0.4006057381629944,-0.30719420313835144,-0.047302089631557465,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.24907870590686798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522514358636246,-0.23455991044201255,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044265883522762,-0.5897477588845976,0.5
25.215,TRACK,0.6636227965354919,0.42026686668395996,1.213556170463562,0.0,0.0,0.0,0.05535082519054413,0.02629164233803749,0.9810065031051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511603881913009,-0.5449022475670247,0.5,0.4006057381629944,-0.30719420313835144,-0.047302089631557465,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.24907870590686798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525396927627503,-0.23388007166418762,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033799203931126,-0.58976735032785,0.5
25.235,TRACK,0.6636227965354919,0.42026686668395996,1.213556170463562,0.0,0.0,0.0,0.05535082519054413,0.02629164233803749,0.9810065031051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25118188864157215,-0.5448923369056063,0.5,0.4006057381629944,-0.30719420313835144,-0.047302089631557465,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.24907870590686798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528253907359926,-0.23320396085314918,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11023394980005041,-0.589786805813321,0.5
25.255,TRACK,0.6589950323104858,0.4166449308395386,1.2110161781311035,0.0,0.0,0.0,0.05119951069355011,0.027675412595272064,0.9814524054527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512032597015848,-0.5448824848674236,0.5,0.4006057381629944,-0.30719420313835144,-0.047302089631557465,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.24907870590686798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55310855463594,-0.23253156084398818,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11013052841451938,-0.5898061263764041,0.5
25.275,TRACK,0.6589950323104858,0.4166449308395386,1.2110161781311035,0.0,0.0,0.0,0.05119951069355011,0.027675412595272064,0.9814524054527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512245021522844,-0.5448726911108106,0.5,0.4006057381629944,-0.30719420313835144,-0.047302089631557465,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.24907870590686798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533881670732039,-0.2318653414017709,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11002772420142135,-0.5898253130436637,0.5
25.295,TRACK,0.6589950323104858,0.4166449308395386,1.2110161781311035,0.0,0.0,0.0,0.05119951069355011,0.027675412595272064,0.9814524054527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512456167698768,-0.5448629552960306,0.5,0.3992898464202881,-0.3091123402118683,-0.045226190239191055,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.25046247243881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536653065831499,-0.2312027860692567,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109909253306454,-0.5898474006364848,0.5
25.315,TRACK,0.6589950323104858,0.4166449308395386,1.2110161781311035,0.0,0.0,0.0,0.05119951069355011,0.027675412595272064,0.9814524054527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512666043258561,-0.544853277085266,0.5,0.3992898464202881,-0.3091123402118683,-0.045226190239191055,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.25046247243881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539399971242354,-0.23054387778902757,0.5,0.584375262260437,-0.22749802470207214,0.033228591084480286,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979148884268515,-0.5898693321217051,0.5
25.335,TRACK,0.6589950323104858,0.4166449308395386,1.2110161781311035,0.0,0.0,0.0,0.05119951069355011,0.027675412595272064,0.9814524054527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25128382289802476,-0.5448453361732613,0.5,0.3992898464202881,-0.3091123402118683,-0.045226190239191055,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.25046247243881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542122624101875,-0.22988859953068883,0.5,0.5832374691963196,-0.2278037965297699,0.03109227493405342,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967442662875128,-0.5898911087172399,0.5
25.355,TRACK,0.6559469699859619,0.4120906889438629,1.2069514989852905,0.0,0.0,0.0,0.04843197017908096,0.024907870218157768,0.9811480045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25130093791005376,-0.544837442367471,0.5,0.3992898464202881,-0.3091123402118683,-0.045226190239191055,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.25046247243881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544781831769849,-0.2292464708141652,0.5,0.5832374691963196,-0.2278037965297699,0.03109227493405342,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10955806250760942,-0.5899127316303479,0.5
25.375,TRACK,0.6559469699859619,0.4120906889438629,1.2069514989852905,0.0,0.0,0.0,0.04843197017908096,0.024907870218157768,0.9811480045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513179499862626,-0.5448295953917173,0.5,0.3992898464202881,-0.3091123402118683,-0.045226190239191055,0.0,0.0,0.0,0.0013837706064805388,-0.00830262340605259,0.25046247243881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547417711110726,-0.2286078900312724,0.5,0.5832374691963196,-0.2278037965297699,0.03109227493405342,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094423923464021,-0.5899342020577347,0.5
25.395,TRACK,0.6559469699859619,0.4120906889438629,1.2069514989852905,0.0,0.0,0.0,0.04843197017908096,0.024907870218157768,0.9811480045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25133485974719,-0.5448217949714019,0.5,0.4047938883304596,-0.29972440004348755,-0.04200983792543411,0.0,0.0,0.0,-0.0013837706064805388,-0.005535082425922155,0.2518462538719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550030486842852,-0.22797284038049137,0.5,0.5869268178939819,-0.22877299785614014,0.03986383229494095,0.0,0.0,0.0,0.005535082425922155,-0.0027675412129610777,0.6268481016159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10932741203632215,-0.589955521185657,0.5
25.415,TRACK,0.6559469699859619,0.4120906889438629,1.2069514989852905,0.0,0.0,0.0,0.04843197017908096,0.024907870218157768,0.9811480045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25135394831828517,-0.5448129887078765,0.5,0.4047938883304596,-0.29972440004348755,-0.04200983792543411,0.0,0.0,0.0,-0.0013837706064805388,-0.005535082425922155,0.2518462538719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555262038139376,-0.22734130509281888,0.5,0.5869268178939819,-0.22877299785614014,0.03986383229494095,0.0,0.0,0.0,0.005535082425922155,-0.0027675412129610777,0.6268481016159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928897372928872,-0.5899626430725922,0.5
25.435,TRACK,0.6559469699859619,0.4120906889438629,1.2069514989852905,0.0,0.0,0.0,0.04843197017908096,0.024907870218157768,0.9811480045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513729220521716,-0.5448042346191454,0.5,0.4047938883304596,-0.29972440004348755,-0.04200983792543411,0.0,0.0,0.0,-0.0013837706064805388,-0.005535082425922155,0.2518462538719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555187614923691,-0.2267132674326411,0.5,0.5869268178939819,-0.22877299785614014,0.03986383229494095,0.0,0.0,0.0,0.005535082425922155,-0.0027675412129610777,0.6268481016159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109250765592325,-0.5899697197462688,0.5
25.455,TRACK,0.6531022787094116,0.4065142869949341,1.2034573554992676,0.0,0.0,0.0,0.04704819992184639,0.020756559446454048,0.9813119173049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25139178164150816,-0.5447955324000998,0.5,0.4047938883304596,-0.29972440004348755,-0.04200983792543411,0.0,0.0,0.0,-0.0013837706064805388,-0.005535082425922155,0.2518462538719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557675823754602,-0.22610261913683377,0.5,0.5869268178939819,-0.22877299785614014,0.03986383229494095,0.0,0.0,0.0,0.005535082425922155,-0.0027675412129610777,0.6268481016159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10921278625007022,-0.5899767515076306,0.5
25.475,TRACK,0.6531022787094116,0.4065142869949341,1.2034573554992676,0.0,0.0,0.0,0.04704819992184639,0.020756559446454048,0.9813119173049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514105277747546,-0.5447868817473667,0.5,0.4047938883304596,-0.29972440004348755,-0.04200983792543411,0.0,0.0,0.0,-0.0013837706064805388,-0.005535082425922155,0.2518462538719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560142451143681,-0.2254953640984651,0.5,0.5869268178939819,-0.22877299785614014,0.03986383229494095,0.0,0.0,0.0,0.005535082425922155,-0.0027675412129610777,0.6268481016159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091750343353451,-0.5899837386554617,0.5
25.495,TRACK,0.6531022787094116,0.4065142869949341,1.2034573554992676,0.0,0.0,0.0,0.04704819992184639,0.020756559446454048,0.9813119173049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514267446981217,-0.5447793976009973,0.5,0.40545347332954407,-0.29379257559776306,-0.06314577907323837,0.0,0.0,0.0,-0.0027675412129610777,-0.005535082425922155,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562587703249232,-0.22489148591399424,0.5,0.5832012295722961,-0.2278176248073578,0.03132005035877228,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10917398787612159,-0.5899839322991978,0.5
25.515,TRACK,0.6531022787094116,0.4065142869949341,1.2034573554992676,0.0,0.0,0.0,0.04704819992184639,0.020756559446454048,0.9813119173049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251442864099157,-0.5447719578811053,0.5,0.40545347332954407,-0.29379257559776306,-0.06314577907323837,0.0,0.0,0.0,-0.0027675412129610777,-0.005535082425922155,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565011784135208,-0.22429096821843414,0.5,0.5832012295722961,-0.2278176248073578,0.03132005035877228,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10917294769531317,-0.589984124779232,0.5
25.535,TRACK,0.6531022787094116,0.4065142869949341,1.2034573554992676,0.0,0.0,0.0,0.04704819992184639,0.020756559446454048,0.9813119173049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514588865656221,-0.544764562326862,0.5,0.40545347332954407,-0.29379257559776306,-0.06314577907323837,0.0,0.0,0.0,-0.0027675412129610777,-0.005535082425922155,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567414895792787,-0.22369379468605252,0.5,0.5832012295722961,-0.2278176248073578,0.03132005035877228,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10917191375525322,-0.5899843161025685,0.5
25.555,TRACK,0.6514170169830322,0.4022279381752014,1.2008676528930664,0.0,0.0,0.0,0.049815740436315536,0.020756559446454048,0.9811753034591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25147481268172067,-0.5447572106789349,0.5,0.40545347332954407,-0.29379257559776306,-0.06314577907323837,0.0,0.0,0.0,-0.0027675412129610777,-0.005535082425922155,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569749181376252,-0.22311194626372108,0.5,0.5832012295722961,-0.2278176248073578,0.03132005035877228,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10917088601850129,-0.5899845062761694,0.5
25.575,TRACK,0.6514170169830322,0.4022279381752014,1.2008676528930664,0.0,0.0,0.0,0.049815740436315536,0.020756559446454048,0.9811753034591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514906430281206,-0.5447499026794795,0.5,0.40545347332954407,-0.29379257559776306,-0.06314577907323837,0.0,0.0,0.0,-0.0027675412129610777,-0.005535082425922155,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572063434995769,-0.22253334753207557,0.5,0.5832012295722961,-0.2278176248073578,0.03132005035877228,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10916986444784169,-0.5899846953069544,0.5
25.595,TRACK,0.6514170169830322,0.4022279381752014,1.2008676528930664,0.0,0.0,0.0,0.049815740436315536,0.020756559446454048,0.9811753034591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25150283396257,-0.5447442744157995,0.5,0.4058118462562561,-0.29806825518608093,-0.0623246505856514,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574357846467153,-0.22195798249961832,0.5,0.5826506018638611,-0.228331059217453,0.02470487542450428,0.0,0.0,0.0,0.004151311703026295,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914598586872516,-0.5899891132629008,0.5
25.615,TRACK,0.6514170169830322,0.4022279381752014,1.2008676528930664,0.0,0.0,0.0,0.049815740436315536,0.020756559446454048,0.9811753034591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515149516265857,-0.5447386796513317,0.5,0.4058118462562561,-0.29806825518608093,-0.0623246505856514,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576632603684903,-0.22138583521803137,0.5,0.5826506018638611,-0.228331059217453,0.02470487542450428,0.0,0.0,0.0,0.004151311703026295,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091222503839005,-0.5899935037533492,0.5
25.635,TRACK,0.6514170169830322,0.4022279381752014,1.2008676528930664,0.0,0.0,0.0,0.049815740436315536,0.020756559446454048,0.9811753034591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515269964612779,-0.5447331181883183,0.5,0.4058118462562561,-0.29806825518608093,-0.0623246505856514,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578887892642037,-0.22081688978273564,0.5,0.5826506018638611,-0.228331059217453,0.02470487542450428,0.0,0.0,0.0,0.004151311703026295,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909865713695978,-0.5899978669545443,0.5
25.655,TRACK,0.6500744223594666,0.40014681220054626,1.1994587182998657,0.0,0.0,0.0,0.04843197017908096,0.02214032970368862,0.9814748764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25153896890509225,-0.544727589830149,0.5,0.4058118462562561,-0.29806825518608093,-0.0623246505856514,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581105453512861,-0.22025580393644556,0.5,0.5826506018638611,-0.228331059217453,0.02470487542450428,0.0,0.0,0.0,0.004151311703026295,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10907520527660709,-0.590002203041536,0.5
25.675,TRACK,0.6500744223594666,0.40014681220054626,1.1994587182998657,0.0,0.0,0.0,0.04843197017908096,0.02214032970368862,0.9814748764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515508693938263,-0.5447220943813553,0.5,0.4058118462562561,-0.29806825518608093,-0.0623246505856514,0.0,0.0,0.0,-0.0,-0.006918853148818016,0.2476949393749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583304116697821,-0.21969786390552723,0.5,0.5826506018638611,-0.228331059217453,0.02470487542450428,0.0,0.0,0.0,0.004151311703026295,-0.004151311703026295,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905189395662818,-0.5900065121881896,0.5
25.695,TRACK,0.6500744223594666,0.40014681220054626,1.1994587182998657,0.0,0.0,0.0,0.04843197017908096,0.02214032970368862,0.9814748764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25156929041752096,-0.54471358723537,0.5,0.4059019982814789,-0.29254963994026184,-0.07724333554506302,0.0,0.0,0.0,-0.0027675412129610777,-0.006918853148818016,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585484060312789,-0.21914305400791884,0.5,0.5851742625236511,-0.22795957326889038,0.028209807351231575,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10906056945734215,-0.5900049086148692,0.5
25.715,TRACK,0.6500744223594666,0.40014681220054626,1.1994587182998657,0.0,0.0,0.0,0.04843197017908096,0.02214032970368862,0.9814748764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515876006299563,-0.5447051305149068,0.5,0.4059019982814789,-0.29254963994026184,-0.07724333554506302,0.0,0.0,0.0,-0.0027675412129610777,-0.006918853148818016,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587645460674866,-0.2185913586077812,0.5,0.5851742625236511,-0.22795957326889038,0.028209807351231575,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10906919288168351,-0.5900033145365694,0.5
25.735,TRACK,0.6500744223594666,0.40014681220054626,1.1994587182998657,0.0,0.0,0.0,0.04843197017908096,0.02214032970368862,0.9814748764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516058006993904,-0.5446967239248081,0.5,0.4059019982814789,-0.29254963994026184,-0.07724333554506302,0.0,0.0,0.0,-0.0027675412129610777,-0.006918853148818016,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589788492320996,-0.218042762115961,0.5,0.5851742625236511,-0.22795957326889038,0.028209807351231575,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090777645423884,-0.5900017298978328,0.5
25.755,TRACK,0.6455764174461365,0.3964901566505432,1.1979446411132812,0.0,0.0,0.0,0.04843197017908096,0.02629164233803749,0.9821418523788452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25162389129003176,-0.5446883671715986,0.5,0.4059019982814789,-0.29254963994026184,-0.07724333554506302,0.0,0.0,0.0,-0.0027675412129610777,-0.006918853148818016,0.24631115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591900302715316,-0.21750059780360037,0.5,0.5851742625236511,-0.22795957326889038,0.028209807351231575,0.0,0.0,0.0,0.004151311703026295,-0.0027675412129610777,0.6282318234443665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090862847503131,-0.5900001546435166,0.5
